AccountID,RMSE,SI
5f0e8121-59ae-4c7c-a094-e8f4ed0d23f5,3162.680284,2.117689472
16415,740.5267082,2.943761312
66db2095-0258-45a0-9476-4976facfaf1d,8045.872954,2.723218036
e004c656-6ba3-4daa-b034-37491f872de2,564.5684459,1.201362825
99ff6036-a7a6-4023-9191-3da6b296867d,690022.3124,1.57322947
16440,6189.792876,2.437828517
73d19f30-bef7-44f1-a9b5-23d7713c9780,12496.39845,2.585075235
2bac8fae-a740-4825-969d-e0fef687de43,2294.156088,1.231223556
94a74160-282f-4f88-b1b8-92bdf1250edc,4136.935469,1.696348292
485d97da-7c9c-4831-800e-82327e334c7e,1273.514164,0.845614582
d977bbdc-3c87-4f8c-924e-f0e80237e474,1291.140319,2.012979765
3e6d7420-1c88-4df5-81fc-fb4e84d8aa8d,6550.493847,1.585616048
eaccaa73-b149-48ae-a224-2f231f46432c,73870.34499,0.808563232
6405b322-9593-4811-a907-a16b14aa7c22,8076.551108,1.812099111
1b7b5b96-7f49-4397-ab1a-95aeaad12780,2553.814405,1.853911067
3801dabe-a68f-4951-9c63-a472d846a21f,10122.53354,4.464891247
5f4ff4ef-63b7-41ea-8871-2d4516bf5125,6698.570335,1.655064822
420a5bf2-2163-43c2-b34b-d84069841843,3769.379713,0.851037152
f511ebe8-aca6-408c-9c18-d3fce71e0851,7138.625513,5.228138302
8c0dff51-e66c-4641-ba71-a92fce9e6751,4643.809443,1.384860811
f0a16dd2-8865-40f1-af8b-39411fdafbaf,17065.10826,3.36829208
743b329e-361b-4dbb-82a5-2a8573f6ce45,4953.368202,1.20284139
a63ed277-57d2-439e-9df4-797942fad526,9273.623898,7.150520079
14d67de8-228e-49eb-985a-20d2e9ce9cbc,100555.6672,0.916423875
16455,9281.965825,3.878876728
925ae278-4c75-4d7e-999f-eb611e06eb87,5920.36084,1.916424649
7ebc1c8a-e5bb-41af-b8c3-5d64b8331218,3723.703656,1.260540144
a01188e5-dc6e-4953-9fd3-30086e8a61d3,706.4241668,6.144956218
2c1aa774-1534-4ea2-8b6d-3b8f5f6fa0b2,6440.642658,1.304520087
28e39ff6-8ea6-43f3-ba9f-20fe7b03aed2,7728.926991,9.026083503
0731f4f3-0994-4abe-bd0a-75202a1740fb,6195.571036,1.53059072
f125a03d-c364-4be5-adb9-4ca5155081a7,5899.596933,25.38531051
8f13b0d7-654c-4600-ac2d-12f723f78381,2478.995662,1.537401695
4ce39bf7-a353-4d67-91fe-11c2ba66d7ef,3997.927147,3.754020901
26da7bb4-3955-45ef-9468-180faf23fb14,10524.22898,2.341049237
eb07b8ca-bee1-4707-b322-efcc73630dcd,87534.01011,1.196125084
8a23353b-1288-499b-b7c3-c245dbd0d487,123218.8933,1.162969785
fe64983e-cf1f-4b3e-a116-828c5eb95e53,3945.534634,2.050680886
c4f2c85f-d6b4-400c-a4dd-468358bcb208,4939.129875,2.983315782
6006eee3-05ff-42ac-81e4-177ae45399d8,495076.24,1.530970221
b7cebbed-7016-4c5b-a033-a15873b28639,3496.01129,1.682178631
09ddadf2-3973-4c64-b35c-6541c5976a59,2477.070153,1.852109231
50ef28cd-bf82-46f1-8ed3-18a84da35890,5806.324908,4.23711862
9201d207-6a15-4aa6-b240-4c622f360bd3,6038.896055,1.518334489
5081a02f-4565-4bd6-a53f-f3ea6acfaacc,2637.585725,2.011130607
7ec7b219-3dbe-4143-89f1-6b28dc422a8c,4949.808075,1.248804904
690181b1-cfae-4d68-bd5e-26c525dd7440,3450.964611,1.475461011
1511cf87-f3ce-4e3b-aaa9-314a7fc7cdf8,3301.178697,1.0804153
0475fbc0-729a-4529-9222-59b4b27408fe,6733.512289,2.283738728
beeb8910-f471-40bf-b94e-ad80ea380dba,2310.977596,6.404367527
b6bef65b-3d18-4208-80cb-1007e06248d7,636.7900998,0.426012095
046ef4a5-3dd9-487d-b4a1-10601842836c,1683.041014,1.479865365
16417,28067.00992,2.126979576
8ac24c63-6bad-4c80-968b-882518958730,1898.889489,2.362249442
c8841c28-f420-457f-b871-43a4f1c35454,2689.548482,6.552011931
4d4770c0-f7e5-4037-bcd5-2b2829901a05,2561.449816,3.38820595
f06f6fe6-0051-45b8-9f2d-97bffa1179b9,4534.57313,4.817454031
3782700a-e8de-4215-8f86-75a6ce84a041,11461.88941,6.495806424
e69adfd3-4f4f-4d6d-badb-fae401c498af,2161.118863,1.86922127
009f96bd-aca1-4f13-8507-425aa2ebae12,416.3684811,2.725876055
c3901baf-7d14-45d3-addf-0d06799fcfe3,1862.116771,2.706860153
c35149f9-ce0f-43cd-b809-42365cb2d1fd,8090.866066,1.489097087
4639264a-54f4-4c5a-aa5d-88b444bd7a20,14414.31245,2.974450583
b96be476-c22f-4d68-bc38-9e79a322c67c,37861.07134,0.550075829
4a945bc0-7616-47cb-95dd-b51369dcb96a,114686.6288,1.581784566
b58a892c-da69-4241-8d26-9ae4cc1c4816,1215.361523,1.273718196
3af5cdc2-6656-4443-aca9-4d052358b7fb,10515.329,3.205035055
c4513e20-86c9-4ca7-b324-356bdc02572d,11136.21464,4.68526318
7d089145-7527-495d-b2e7-254ed829d188,1682.238149,1.213419114
e34ce1d2-292b-4df1-ab43-40c276ed9f5f,427344.0034,0.906711577
028cae70-9b6a-4b94-9eb5-b05c9a8e85fe,4638.425998,2.398376202
16406,624.0763306,1.660439885
389d5112-f19a-421b-aaad-3315c06ea2f9,11952.86184,2.974525208
275895ec-9a7f-424f-afbe-76da7fdd6b22,2125.916517,1.70762656
dae6ef9b-1147-423a-a11c-9a3049c5f6db,6765.590913,1.662520781
6522305c-7ca9-47b3-8917-7a90bbf13a44,3159.258239,1.0609249
600ea91e-d360-4347-a0f3-7f40ba9a8275,3349.094754,2.647447135
d3886a65-04e5-4575-b798-7e217cd7d3c6,11732.28836,10.04251475
891bded9-75c7-469a-9f4f-c9a34839eca9,4032.013929,1.498205997
e0724ce4-6a77-441c-be30-384fe28b6ca5,813.699028,1.678546732
89ad2f59-a149-4cf0-9181-db8f0c54ed27,8019.066987,1.573131049
369abe6c-da7d-47c1-a2c1-1521bc9a3b16,5965.845917,4.200850273
2fb278a9-c2eb-4a9a-9e0c-ade7feb23ef1,4564.960265,1.219534159
92937092-480e-4b7a-87ad-01898b28c9e0,4172.943368,1.323904193
54521dd1-abfc-4e6b-9ede-c90863035cef,4430.69344,1.164367582
b4412420-2436-42d7-b139-ad44858284dc,8760.075011,1.683074907
0c4b7e60-6471-4878-8427-41a1d870b191,7711.291954,2.067645444
16431,5261.013688,1.354292251
16458,29358.31032,2.699674817
76a56669-5360-4ce0-b8d9-68a372077bdb,44961.93004,0.529013735
f443efe5-5cf5-4f18-a119-854f7b06cf76,6023.736881,1.471936174
4ff1bd68-bc60-4fd9-94db-f8e3b0953337,2968.672428,1.296189171
6c23b7c6-7e43-4350-b335-27026cfdba22,438.738751,5.056341488
14b5c47e-53cc-4d57-ad18-0c9abf4afe36,30412.20772,0.635653322
4b62a71b-9b6e-4f83-afba-fca514ee1972,3277.73995,1.102092511
97e91e31-ff49-4714-99a5-8f09cdd13a67,4961.297643,1.101427762
7b69c0a0-7fcb-4037-9986-ef102e354ee5,9683.57997,3.35644076
e168ba70-674f-42e7-b0ae-c3e63cfbd7f3,1872.973964,4.546605083
fa8fa2ac-d69e-4f59-87fa-2f587573c8f7,78914.76249,0.929084557
a82e315c-10ee-4603-b51c-242888036423,1454.652091,1.606739639
16e844ca-5bfe-4af2-824b-3cb45f1d91a6,79134.25018,0.739034939
b9d88e2f-2e34-434d-a7b8-eae7937981d6,3597.272782,1.697568269
a9d403e8-846e-4eca-a0d7-2fd359731d59,7820.419934,1.331758231
16421,1087.685005,1.183302986
029729c8-69e6-4f50-a94d-c9bb2a514d92,7288.696729,1.839499508
500b79aa-1517-4886-ab9b-5b1b4bb1da0b,2932.146178,5.995228138
257cb0e1-5031-4b67-9967-52ad1ac9486a,4353.144867,2.673829934
16429,5311.921249,8.180896044
4b6d8ae8-a990-4b23-ace4-172d17eb6a28,9584.589824,7.930947595
57aaf843-7ecd-4432-b92d-8f1dce9ea7ea,5632.236755,2.362059651
5b5ce87d-4f3e-4a80-b809-dee53d47e4fb,3794.707072,1.433818617
0a6729fb-4fe2-4987-921e-8ab6a6f289cb,3109.491699,2.252843465
04d192f6-2a5d-49db-9221-c8c95b09655f,1419.760591,3.886667007
3acd58f6-527b-45c6-aa44-31893897db77,6244.610295,3.495608131
f083de1d-fd0a-4022-adda-0a5daa130b8f,2667.805981,1.361646539
bb1082d7-b3ba-4f07-bc40-7e9936c75b1e,3179.183178,1.755678804
5d466bfa-1922-473a-9f7c-1ddc671f41c0,4961.089382,1.445205355
